File created	15/06/2024; 07:52																					
ShuttleSoft v.2.6.4																						
Notes	System 1, 15/06/2024, D. flavicaudus, dbx, Tank 2, 27C, no dummy																					
Pixel Ratio [cm/pix]	0.040816																					
																						
Time	Zone	Object temperature [°C]	Preferred temperature [°C]	INCR temperature [°C]	DECR temperature [°C]	x pos	y pos	Velocity [cm/s]	Distance moved [cm]	Time INCR [s]	Time DECR [s]	Delta [°C]	Hysteresis [°C]	HI zone setpoint [°C]	HI zone hysteresis [°C]	LO zone setpoint [°C]	LO zone hysteresis [°C]	k [min-1]	Max INCR [°C]	Min DECR [°C]	Max Rate [°C/hr]	Avoidance Upper mean [°C]
09:31:08	INCR	30.46	28.00	30.46	28.44	584	435	0.05	7145.10	3707	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:09	INCR	30.46	28.00	30.46	28.44	585	436	0.00	7145.10	3708	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:10	INCR	30.46	28.00	30.46	28.44	585	436	0.00	7145.10	3709	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:11	INCR	30.46	28.00	30.46	28.44	575	437	0.00	7145.10	3710	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:12	INCR	30.46	28.00	30.46	28.44	575	437	0.00	7145.10	3711	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:13	INCR	30.46	28.00	30.46	28.44	575	437	0.00	7145.10	3712	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:14	INCR	30.46	28.00	30.46	28.44	575	437	0.00	7145.10	3713	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:15	INCR	30.47	28.00	30.47	28.44	577	441	0.15	7145.26	3714	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:17	INCR	30.47	28.00	30.47	28.44	576	438	0.14	7145.39	3715	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:18	INCR	30.47	28.00	30.47	28.44	580	439	0.20	7145.59	3716	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:19	INCR	30.48	28.00	30.48	28.44	580	439	0.00	7145.59	3717	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:20	INCR	30.48	28.00	30.48	28.44	580	439	0.00	7145.59	3718	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:21	INCR	30.48	28.00	30.48	28.44	580	439	0.00	7145.59	3719	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:22	INCR	30.48	28.00	30.48	28.44	579	441	0.11	7145.70	3720	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:23	INCR	30.49	28.00	30.49	28.43	586	445	0.33	7146.04	3721	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:24	INCR	30.49	28.00	30.49	28.43	582	448	0.18	7146.22	3722	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:25	INCR	30.49	28.00	30.49	28.43	582	448	0.00	7146.22	3723	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:26	INCR	30.49	28.00	30.49	28.43	582	448	0.00	7146.22	3724	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:27	INCR	30.49	28.00	30.49	28.42	584	448	0.00	7146.22	3725	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:28	INCR	30.49	28.00	30.49	28.42	590	451	0.39	7146.61	3726	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:29	INCR	30.50	28.00	30.50	28.42	590	451	0.00	7146.61	3727	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:30	INCR	30.50	28.00	30.50	28.42	588	444	0.28	7146.89	3728	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:31	INCR	30.50	28.00	30.50	28.42	583	448	0.27	7147.16	3729	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:32	INCR	30.50	28.00	30.50	28.42	583	448	0.00	7147.16	3730	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:33	INCR	30.50	28.00	30.50	28.43	579	446	0.19	7147.35	3731	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:34	INCR	30.50	28.00	30.50	28.43	588	448	0.39	7147.73	3732	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:35	INCR	30.51	28.00	30.51	28.43	589	454	0.26	7147.99	3733	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:37	INCR	30.51	28.00	30.51	28.43	590	453	0.09	7148.08	3734	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:38	INCR	30.51	28.00	30.51	28.43	590	453	0.00	7148.08	3735	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:39	INCR	30.52	28.00	30.52	28.43	586	453	0.19	7148.26	3736	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:40	INCR	30.52	28.00	30.52	28.43	584	445	0.34	7148.60	3737	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:41	INCR	30.52	28.00	30.52	28.43	584	445	0.00	7148.60	3738	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:42	INCR	30.53	28.00	30.53	28.43	No object	No object	0.00	7148.60	3739	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:43	INCR	30.53	28.00	30.53	28.43	No object	No object	0.91	7149.51	3740	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
09:31:44	INCR	30.53	28.00	30.53	28.43	579	424	0.00	7149.51	3741	1959	2.0000	0.1000	NaN	NaN	NaN	NaN	NaN	35.0000	22.0000	5.0000	28.08	28.05	26.28	26.09
